PCA Feature 1,PCA Feature 2,Cluster,Centroid,fid,participant,VCL,VAP,VSL,LIN,WOB,STR,ALH Mean,ALH Max
-0.1934296467415956,-0.3218472919233871,1,False,cl2udgnxk0023396c2mkpm6qs,60,30.04065814365322,18.22766511693232,29.96830785074003,99.7591587622108,60.67665039084149,164.41111715894655,0.0713351198900873,0.9110558924437918
0.2609926719233498,0.2800496079304917,0,False,cl2udkxth0027396cjrirxqau,60,167.3869654612989,131.404624329685,12.959268259779575,7.742101198898819,78.50349874468972,9.86210974376798,0.9342610057747011,9.610337279793423
-0.38101185196842946,-0.019011174154341004,1,False,cl2udl5ii002b396calas596q,60,10.898657321012267,10.63856034802288,9.974282903629032,91.51845598814204,97.61349526525686,93.75594608045536,0.0067351544431983,0.4033583373703451
-0.17499353941587778,0.18132600941862076,1,False,cl2udlavb002f396cr26b4twj,60,20.94633721500018,18.68075278513173,2.444055672034529,11.66817686045979,89.1838634763981,13.083282564393157,0.0408219313091314,1.299308216055383
-0.1349396542425437,0.05441737655268142,1,False,cl2udljsx002j396cqvmp8k92,60,71.85121146879726,65.23182619562466,53.811482673993865,74.89293718779192,90.787371377799,82.49268158248067,0.154832547027146,3.01051100212429
0.04115613667747159,0.12514366839264568,0,False,cl2udlrxj002n396cq7vc183v,60,115.52675752379037,98.90396038470324,63.75730177630368,55.18834176850689,85.61130122979172,64.46385112214836,0.433262938961627,6.54808419133898
-0.41122831234336654,-0.03384310239462707,1,False,cl2udm4mw002v396c6mdmottx,60,7.116875257847224,7.045765484409565,6.981316592377635,98.09525022487756,99.00082872241929,99.08528190195176,0.0014362799082029,0.1375808803765188
0.3908710685708262,-0.009267025088834813,0,False,cl2udmc6p002z396cojo0mrkm,60,227.69026638120653,115.37642919562376,46.18277640452629,20.283157966535807,50.67253468027341,40.02791274309779,2.153297936679906,10.997062356281196
-0.07738646154062431,0.03487955676169774,1,False,cl2udmjjx0033396capn5p2c1,60,37.07811714456602,26.383351843392457,7.017735749467806,18.926893515401417,71.15612624159115,26.599106099649557,0.0822318016999689,1.4583374875912083
-0.4293462027665276,-0.062183195756939647,1,False,cl2udmra80037396c825qcin0,60,0.4588014981273366,0.4462887299965899,0.4598348348348306,100.22522522522522,97.272727272727,103.0352782689234,0.0001391783800003,0.026304713804374
-0.3940063643162717,-0.026126561143198557,1,False,cl2udmy3e003c396cg9bct67t,60,6.817074404608688,6.644157525863138,6.254429944895245,91.746540725255,97.46347379414476,94.13428144274371,0.004547451928619199,0.340413943355126
-0.13868219339776075,0.045617613700370985,1,False,cl2udn7s6003h396cssvi9o83,60,81.94111845292117,77.280154963348,74.29214888693255,90.66528537759308,94.31181368087977,96.1335402629141,0.1405751327595463,2.589305024464184
-0.04071384048690058,0.17607850907530498,1,False,cl2udp0pd003m396cvfkpo69k,60,62.66189662265029,53.754638254957264,13.56820291880314,21.65303581618477,85.78520784116621,25.2409900973557,0.3400213160579593,18.42206790123413
-0.1603112437568391,0.1021152282896377,1,False,cl2udsvf3003q396c37ertluo,60,15.698844477924563,12.720697785675563,2.3174870017201523,14.762150201430185,81.02951655813384,18.218238030383933,0.0447615909139078,2.43006033452537
-0.0747994803886595,-0.4425667436227455,2,False,cl2uf2l83003v396cuw43ip1s,60,64.47368421052617,30.302631578947224,68.0555555555554,105.55555555555556,46.99999999999988,224.58628841607623,0.3086419753086665,2.48015873015864
-0.38320185322131706,0.007686587334975015,1,False,ckz3xift1000n3867lhvag405,82,3.498679661968138,3.410556903656432,2.7849729270461396,79.60068357557171,97.48125673608727,81.6574244534783,0.0014998151373952,0.1549122705904159
-0.11580658073133296,0.04183744971225356,1,False,ckz5msw6000033867l1jhmf1m,82,2.206840900396432,1.5177877830714992,0.0,0.0,68.77649325779883,0.0,0.006270578934292099,2.226010584960029
-0.25144251312884214,0.2572618584732057,1,False,ckz6p2fe000033867xfkrbjp6,82,0.7535238503692931,0.7396444637746289,0.0,0.0,98.15806937127974,0.0,8.157459779289043e-05,0.0218642231375045
-0.19485956228036835,0.16892754132666232,1,False,ckz6p4u2600073867ml8xhwcr,82,1.686746398596275,1.4511603304255083,0.0,0.0,86.03310679264985,0.0,0.0014513307871042002,0.536826269576813
-0.28384045473383057,0.029644076032486144,1,False,ckz6p5qlf000b3867nlmileuh,82,29.33625281704108,27.830456516256337,22.52831027570302,76.79341467433972,94.8671143851404,80.94840364024851,0.0438649409009627,1.9334909048123674
-0.40872700804548523,-0.019328489371970015,1,False,ckz79xqyj0004386786ri5as0,82,3.755963829596604,3.707069775592496,3.429735080725506,91.31437991227578,98.69822883759348,92.51876248208292,0.0019139658141018,0.1340946296668576
-0.36058428631688266,-0.05261643339609978,1,False,ckz79y0wo000838671rd8ssx0,82,8.36248820188845,7.73136627825071,7.408074091441965,88.58696015581874,92.45294093813828,95.81843395884366,0.007810183148546,1.5405009765621283
0.21889665707865158,0.4256007117151719,0,False,ckz79yx3f000h3867xh7vy895,82,142.2610477047749,137.4010566609629,13.98399156799506,9.82981061478974,96.58375140474318,10.177499291363208,0.2702336519861885,49.91753518870888
-0.4036481213765236,-0.017240289294294386,1,False,ckz79z33c000m3867ov174kzl,82,5.812864962670605,5.747196513719496,5.343786178928094,91.93033406495992,98.87029116669969,92.98074576311431,0.0030338366510327,0.3261552837671584
-0.2330026306208168,0.2333652095260439,1,False,ckz79z95o000r3867xvvim5ef,82,1.7660380026072124,1.6728452724507583,0.0,0.0,94.7230620168494,0.0,0.0026667258593073,0.3232017766497403
0.02819113598243675,0.08548423920717418,0,False,ckz79zhc2000w38671rz6df6n,82,117.0215877976178,100.15813325771158,78.92985749733762,67.4489715810747,85.5894498978508,78.80524020375599,0.3454638085910395,7.441832324177571
-0.41013449221261744,-0.03820320911063335,1,False,ckz79zn6200113867asfh0bfh,82,4.213144055731121,4.118341125151535,4.012379683229656,95.23480873557205,97.74982935960556,97.42708438417714,0.0023009739881463,0.1525018161730466
0.03018473350703091,0.14163444401263148,0,False,ckz7a06t5001a3867vivq8h71,82,102.69818300349186,86.15778355378954,42.26332871851623,41.15294689982901,83.89416544094074,49.05340756837207,0.46532654234104054,7.07378733203433
-0.39076853629541664,-0.012958817397708988,1,False,ckz7a0dzm001f3867fxcmlsi8,82,7.196404653303643,7.05595109853637,6.413847118301636,89.12571523277585,98.04828158596118,90.89982383285044,0.0035994878143008,0.2223076884953234
-0.40260003727276505,-0.02280447994911572,1,False,ckz7a0pxf001j3867szvg1429,82,4.459674521922498,4.369376068271174,4.05647309158813,90.95894939524524,97.97522323193223,92.83872635831848,0.0029455908820047996,0.1862527673172876
-0.43609300920266636,-0.04993304159124734,1,False,ckz7a0wb0001o3867ndy4xs40,82,0.480279102123829,0.4747445157997284,0.480894056159839,100.12804097311138,98.84763124199527,101.29533678756697,1.2877411897937256e-05,0.0100186261698403
0.31926740083035676,-0.21411863482342608,2,False,ckz7a1ovk001s3867e019nj5e,82,113.65251129060178,44.907982995607576,34.200184743775154,30.091886536785445,39.51341020593984,76.15613630903943,1.4675410719047577,126.3827461218889
-0.4201064956775361,-0.06435165672131343,1,False,ckz7a27xl001w3867og0lu6bi,82,2.5949081404028105,2.5090472092865466,2.604448243860174,100.36764705882352,96.69117647058845,103.80228136882108,0.0002017075779416,0.0542593384137943
-0.2152314463177393,0.2052699748180442,1,False,ckz7a2e9w00203867oznl9vvy,82,2.131287297527698,1.936524139868823,0.0,0.0,90.86171264264556,0.0,0.0011105343910612,0.2027984944239576
-0.36389703274524465,0.023859480710729075,1,False,cl1opy0gk00063f6bh5mqp98h,82,6.491413040284021,6.307167577546763,4.8627402033008265,74.91034961300298,97.1617048307683,77.09863648798498,0.0036966303475151996,0.1806588565012915
-0.13490934083071135,0.031542523680292756,1,False,cl1oq05os000a3f6bzwj710c2,82,82.10615535700096,76.96999726747781,76.8497519083635,93.59803972578864,93.7444908153464,99.84377632404424,0.1544267340099833,7.458395575300125
-0.3987936007378895,-0.03384033297480277,1,False,cl1oq91jg000e3f6bwnchkkrh,82,3.924384763583131,3.793129580237137,3.5734466167622156,91.05749899761372,96.65539463500129,94.20839813594802,0.0012416483975419,0.176863566711693
-0.34005852840898787,0.0711380030487816,1,False,cl1oq979m000i3f6bkpz386rr,82,2.4341223014084385,2.347353589363437,1.3705807083996666,56.30697798572477,96.43531830776148,58.38833632096071,0.0019368928554094,0.1813486457625319
-0.14512145796463857,0.08054553022848021,1,False,cl1oq9tac000m3f6b11v3uaro,82,39.6315426058105,33.30663040219381,14.93114016089498,37.6748901989646,84.04071154502732,44.829332720224706,0.1434738844900515,3.4266418797634106
-0.19894273957511857,0.09797649891877891,1,False,cl1oq9zqg000q3f6bxx1r3rep,82,26.68605791117872,23.50709891490336,9.99013387165268,37.43577978022689,88.08756614837556,42.498369993751105,0.0578340607585829,1.4141706817677455
-0.43366388957944224,-0.05633255318987129,1,False,cl1oqa6q1000u3f6b8j72623d,82,0.1622031668915249,0.1590569847750922,0.162429391671011,100.139470013947,98.0603448275848,102.12025073949908,3.417693604813081e-05,0.0104581424055613
-0.43394661140002777,-0.04842429824749156,1,False,cl1oqahw5000y3f6bqgn5racf,82,1.2310354825671093,1.2177827082332555,1.232752407926338,100.139470013947,98.92344497607677,101.22925868398973,0.0001439647176894,0.0440532035726335
-0.17880926076959888,-0.1836921820215508,1,False,cl3eianeo00033f6cxsdi2zry,82,28.273234871155964,19.08549576205912,20.944511116541637,74.07893441266246,67.5037569950297,109.74046143552702,0.1937419596078854,0.7568548868885295
-0.3095743926591521,0.15113168911278407,1,False,cl3eif4dj00073f6cdbjovo0m,82,0.973219001349147,0.9521443649456386,0.3248587833420202,33.37982333798224,97.8345432657713,34.11864789648444,0.000167914027088,0.030584144565873696
-0.12569890316888674,0.049473971761269775,1,False,cl3eifart000b3f6c3hkg8msi,82,90.31040789399744,86.45774054011935,87.19626304713073,96.55173205449148,95.73397192669066,100.85420056364842,0.0790513106565008,2.27639335157184
0.06615764607174943,0.12137738797677478,0,False,cl3eifgdr000f3f6cduxthhcm,82,129.76637772380127,116.01988702302344,93.55680108935256,72.0963339891337,89.40673929418274,80.63859006412132,0.4368525022916857,17.42128845311415
-0.14175743065133492,0.1021936768157371,1,False,cl3eifnhz000j3f6cdfd15aua,82,17.07791050849398,13.518247892462258,1.8290443851717528,10.710000993751825,79.15633405936127,13.530188229434849,0.0702425786780372,2.5009131337079364
-0.13342446496688157,0.12426302760295116,1,False,cl3eifs8h000n3f6c4816q27h,82,63.08103733203694,58.177409485665976,34.09328373931178,54.04680262288083,92.2264628900125,58.60227198275619,0.1292363209291046,2.206974820451502
0.2853549368642736,0.25920039535807093,0,False,cl3eifwej000r3f6cr6n98ma8,82,190.54777813716407,158.91137430730805,67.55119740829682,35.45105488434019,83.39712793340321,42.508723936691965,0.8855170524128632,9.75296509266852
-0.21955714289414716,0.12675335081208483,1,False,cl3eig0jc000v3f6cph2jn9xc,82,3.718956044510816,3.222900569766169,0.5856475003122438,15.747631682193722,86.66143216516835,18.17144176913699,0.007237064250371801,1.1731899835588298
-0.29199447901633113,0.1585029494574982,1,False,cl3eig4zn000z3f6cacqbhiju,82,0.6021183756779477,0.5793194509384006,0.1624293916710145,26.976321971261747,96.21354775730325,28.037966170116697,0.0001501831269238,0.0257902508306378
-0.2371952297671707,0.14013723496183395,1,False,cl3eigbqf00133f6ch7lzecih,82,1.628588341570913,1.449019822046117,0.261909524310203,16.081996759080862,88.97397734337292,18.074944201961884,0.0029802523050765,0.2718898161992177
-0.32522442348320857,0.09353997669639857,1,False,cl3eignet00173f6czwrmluc4,82,1.3187920647268805,1.2648372506296457,0.6248783463390961,47.38262862299731,95.90877018899803,49.40385381819098,0.00038548224640990006,0.0849807548712155
-0.38260483454603866,0.03203801945094609,1,False,cl3eigva5001b3f6cirpoh7qk,82,0.512931451069634,0.5035902662359469,0.37039600139418,72.21159876661496,98.1788629232605,73.55106447205209,9.966346958123641e-05,0.0267648824032225
-0.28257179582746483,0.12674094516100576,1,False,cl3eih416001f3f6ce5tt7j4o,82,5.1043128602467895,4.81026285184983,1.756942500936748,34.42074475136701,94.23918524495102,36.52487514816576,0.0067159420175328,0.6256491000618007
-0.40036513885316494,-0.022655041483044203,1,False,cl3eih834001j3f6c967zz90h,82,4.527037803358628,4.438124129758234,4.125834443620098,91.13761852306878,98.0359414375902,92.96347562601528,0.013198494844780598,2.1539708818097028
-0.40936531472629867,-0.01756813848905292,1,False,cl3eihd2v001n3f6c28nxj5k1,82,3.676158506263505,3.633925514469751,3.3485676928219714,91.08877343337132,98.85116510287038,92.14739486234578,0.0006838191767188,0.04933888789229491
-0.42264295971565347,-0.029143725589302893,1,False,cl3eihj38001r3f6c9dpygu55,82,1.570976544328312,1.55544779796978,1.4815840055767,94.30974707583349,99.01152271085172,95.25128438964718,0.0005976556047195,0.097587300601631
-0.4383284754513157,-0.04726189570765199,1,False,cl3eihow6001v3f6c6ve22g3c,82,0.3244063337830463,0.3219151588649255,0.3248587833420184,100.139470013947,99.2320819112654,100.91441002265074,2.7061601334031747e-05,0.008280849959344
-0.19403867582274423,0.17206673207713286,1,False,cl3eii73r00203f6cpewm53h1,82,26.91747442091231,24.901889365686987,6.793355657681418,25.23771566177705,92.51198301999906,27.280482849796023,0.0545833043085333,1.5512682505157678
-0.3416501086655408,0.04041948473125834,1,False,cl3eiice500243f6cxnq3uoud,82,2.7063340588372307,2.561776102657088,1.6770392231251878,61.96719202675679,94.6585324266195,65.4639264292361,0.0022570726657333,0.1660370076479744
-0.4272494946414118,-0.04023782920792107,1,False,cl3eiij5d00283f6cf3ph83fn,82,2.226619230803825,2.204132853218656,2.18405630787612,98.08845076253388,98.99011122898408,99.0891408694708,0.0005317779063622,0.0711228417550172
-0.38787015368242406,-0.007554873749151647,1,False,cl3eij7wr002c3f6ch36pipjr,82,3.94645582558135,3.833402874587702,3.3081408463318516,83.82561448903412,97.13532962257356,86.29776088138547,0.0010108331901318,0.1488702996028587
-0.2101557915175953,0.10917848657840878,1,False,cl3eijcsc002g3f6cnxsfl10v,82,15.84438897851432,13.84663465615508,4.425716588716825,27.93239041731612,87.39140824510001,31.962398796660057,0.0402118783410966,1.4860046441055166
-0.40282920981977144,-0.008117208414527566,1,False,cl3eijiwf002k3f6c15310owg,82,2.193061626716475,2.1559624545598837,1.8886564388656355,86.11962454030055,98.30833882164372,87.60154588365428,0.0004668698916578,0.0676725948242742
-0.4093020807373736,-0.013124372463082568,1,False,cl3eik9jy002o3f6cq4tk56vg,82,0.9484143760186152,0.9328654130842524,0.8282306377114824,87.32792950570226,98.36053065753426,88.7835078988699,7.832390771669306e-05,0.0227993179122406
-0.30377580839572016,-0.006696458041039854,1,False,cl3eike1l002s3f6c7g1zqqr6,82,32.934517595141386,31.62095904204136,30.464595144253845,92.50050515009846,96.01160530344671,96.34304609088522,0.0366419789862995,1.8537290629236256
-0.12698055385636633,0.035464022362071246,1,False,cl3enjr5u0003396cif4d6vs1,82,79.39466359416045,72.80905720673819,68.25270256679542,85.96636030310665,91.70522792175842,93.74204966422626,0.1510668211993096,6.866393214747751
-0.41900789061979016,-0.04375453812048308,1,False,cl3g4432m0003396c644k0st1,82,4.460998831011284,4.392314850816607,4.409549993174264,98.84669689937226,98.46034525458268,100.39239314445896,0.0006167340532713,0.071019922647253
-0.33247938789892506,0.11762269492331923,1,False,cl3g5f3gs0007396c1pgai157,82,2.3775960458264787,2.345088026913151,1.1099096362231364,46.6820105194665,98.63273582699674,47.32912468467613,0.0010078328419694,0.2277310576334501
-0.30455925054143684,0.15145072797305548,1,False,cl3g5fe45000b396c31bq1d83,82,2.680355062320419,2.61984127328536,0.907054958168981,33.84085082308951,97.74232190780457,34.62251577674806,0.0014220880993680999,0.2235584868219881
-0.006827948382412852,-0.15275021194169125,1,False,cl3g622ec000f396c0gk9rb8e,82,113.30440501899402,80.78757241668809,109.4858727789202,96.62984661590724,71.30135179046665,135.52316216931402,0.1953102012777439,1.613228921992225
-0.3275990847719168,0.08216254853276062,1,False,cl3g64xob000j396cq58md4lq,82,6.163085633963995,5.9622843849614195,3.3984721260779205,55.14238042303623,96.74187150838884,56.999497284125454,0.0024708495125675,0.34723145259713
-0.4278627141968975,-0.03525038818324344,1,False,cl3gzg2n80003396c3gkxf366,82,1.014203920745501,1.0044190408659237,0.9745763500260588,96.09274132066918,99.03521573133094,97.02886050286972,0.0001939968257215,0.0336184530906048
0.18762850358894861,-0.6311929320109451,2,False,cl3h1p0db000b396c9s768o8e,82,83.67047263695542,6.270454452183827,33.48043471527211,40.01463558182954,7.494226164337816,533.9395249671544,1.2545293868674063,9.003279758314582
0.2859318603773,0.2523189797174764,0,False,cl3h2i3vc000f396c6xy82b7e,82,187.61153412634536,150.1775378049126,49.78255530007302,26.534911902883003,80.04707093529592,33.14913536852816,0.9188699909657628,7.367094608556727
0.32666117352129004,0.08772645016086422,0,False,cl3h2kly8000j396cka80wa1u,82,203.45198694061796,136.09934306651212,75.02739401123208,36.8771989595415,66.8950670441158,55.12693325387029,1.8419671259653372,11.775767213613944
